1086282,3
1086283,3
1086284,3
1086285,3
1086286,3
1086287,3
1086288,3
1086289,3
1086290,3
1086291,3
1086292,3
1086293,3
1086294,3
1086295,3
1086296,3
1086297,3
1086298,3
1086299,3
1086300,3
1086301,3
1086302,3
1086303,3
1086304,3
1086305,3
1086306,3
1086307,3
1086308,3
1086309,3
1086310,3
1086311,3
1086312,3
1086313,3
1086314,3
1086315,3
1086316,3
1086317,3
1086318,3
1086319,3
1086320,3
1086321,3
1086322,3
1086323,3
1086324,3
1086325,3
1086326,3
1086327,3
1086328,3
1086329,3
1086330,3
1086331,3
1086332,3
1086333,3
1086334,3
1086335,3
1086336,3
1086337,3
1086338,3
1086339,3
1086340,3
1086341,3
1086342,3
1086343,3
1086344,3
1086345,3
1086346,3
1086347,3
1086348,1
1086349,1
1086350,1
1086351,1
1086352,3
1086353,3
1086354,3
1086355,3
1086356,3
1086357,3
1086358,3
1086359,3
1086360,3
1086361,3
1086362,3
1086363,3
1086364,3
1086365,3
1086366,3
1086367,3
1086368,1
1086369,2
1086370,3
1086371,3
1086372,3
1086373,3
1086374,3
1086375,3
1086376,3
1086377,3
1086378,3
1086379,3
1086380,3
1086381,3
1086382,3
1086383,3
1086384,3
1086385,3
1086386,3
1086387,3
1086388,3
1086389,3
1086390,3
1086391,3
1086392,3
1086393,3
1086394,3
1086395,3
1086396,3
1086397,3
1086398,3
1086399,3
1086400,3
1086401,3
1086402,3
1086403,3
1086404,3
1086405,3
1086406,3
1086407,3
1086408,3
1086409,3
1086410,3
1086411,3
1086412,3
1086413,3
1086414,3
1086415,3
1086416,3
1086417,3
1086418,2
1086419,3
1086420,3
1086421,3
1086422,3
1086423,3
1086424,3
1086425,3
1086426,3
1086427,3
1086428,3
1086429,3
1086430,3
1086431,3
1086432,3
1086433,3
1086434,1
1086435,1
1086436,1
1086437,1
1086438,1
1086439,1
1086440,1
1086441,1
1086442,1
1086443,3
1086444,3
1086445,3
1086446,3
1086447,3
1086448,3
1086449,3
1086450,3
1086451,3
1086452,3
1086453,3
1086454,3
1086455,3
1086456,3
1086457,3
1086458,3
1086459,3
1086460,3
1086461,3
1086462,3
1086463,3
1086464,3
1086465,3
1086466,3
1086467,3
1086468,3
1086469,3
1086470,3
1086471,3
1086472,3
1086473,3
1086474,3
1086475,3
1086476,3
1086477,3
1086478,3
1086479,3
1086480,3
1086481,3
1086482,3
1086483,3
1086484,3
1086485,3
1086486,3
1086487,3
1086488,3
1086489,3
1086490,2
1086491,2
1086492,2
1086493,2
1086494,2
1086495,2
1086496,2
1086497,2
1086498,2
1086499,2
1086500,2
1086501,2
1086502,2
1086503,2
1086504,2
1086505,2
1086506,2
1086507,2
1086508,2
1086509,2
1086510,2
1086511,2
1086512,2
1086513,2
1086514,2
1086515,2
1086516,2
1086517,2
1086518,2
1086519,2
1086520,2
1086521,2
1086522,2
1086523,1
1086524,1
1086525,1
1086526,1
1086527,3
1086528,2
1086529,2
1086530,2
1086531,2
1086532,2
1086533,2
1086534,2
1086535,2
1086536,2
1086537,2
1086538,2
1086539,2
1086540,2
1086541,2
1086542,2
1086543,2
1086544,2
1086545,2
1086546,2
1086547,2
1086548,1
1086549,3
1086550,3
1086551,3
1086552,3
1086553,3
1086554,3
1086555,3
1086556,1
1086557,1
1086558,1
1086559,1
1086560,1
1086561,1
1086562,1
1086563,1
1086564,1
1086565,1
1086566,1
1086567,1
1086568,1
1086569,1
1086570,1
1086571,1
1086572,1
1086573,1
1086574,1
1086575,1
1086576,1
1086577,1
1086578,1
1086579,1
1086580,1
1086581,1
1086582,1
1086583,1
1086584,1
1086585,1
1086586,1
1086587,1
1086588,1
1086589,1
1086590,1
1086591,1
1086592,1
1086593,1
1086594,1
1086595,1
1086596,1
1086597,1
1086598,1
1086599,3
1086600,3
1086601,3
1086602,3
1086603,3
1086604,3
1086605,3
1086606,3
1086607,3
1086608,3
1086609,3
1086610,3
1086611,3
1086612,3
1086613,3
1086614,3
1086615,3
1086616,3
1086617,3
1086618,3
1086619,3
1086620,3
1086621,3
1086622,1
1086623,1
1086624,1
1086625,1
1086626,1
1086627,1
1086628,1
1086629,1
1086630,1
1086631,1
1086632,1
1086633,1
1086634,1
1086635,1
1086636,1
1086637,1
1086638,1
1086639,3
1086640,3
1086641,3
1086642,3
1086643,3
1086644,3
1086645,3
1086646,3
1086647,3
1086648,3
1086649,3
1086650,3
1086651,3
1086652,3
1086653,3
1086654,3
1086655,3
1086656,3
1086657,3
1086658,3
1086659,3
1086660,3
1086661,3
1086662,3
1086663,3
1086664,3
1086665,3
1086666,3
1086667,3
1086668,3
1086669,3
1086670,3
1086671,3
1086672,3
1086673,3
1086674,3
1086675,3
1086676,3
1086677,3
1086678,3
1086679,3
1086680,3
1086681,3
1086682,3
1086683,3
1086684,3
1086685,3
1086686,3
1086687,3
1086688,3
1086689,3
1086690,3
1086691,3
1086692,3
1086693,2
1086694,2
1086695,2
1086696,2
1086697,2
1086698,2
1086699,2
1086700,2
1086701,2
1086702,2
1086703,2
1086704,2
1086705,2
1086706,2
1086707,2
1086708,2
1086709,2
1086710,2
1086711,2
1086712,2
1086713,2
1086714,2
1086715,2
1086716,2
1086717,2
1086718,2
1086719,2
1086720,2
1086721,2
1086722,2
1086723,2
1086724,2
1086725,1
1086726,1
1086727,1
1086728,1
1086729,3
1086730,3
1086731,3
1086732,3
1086733,3
1086734,3
1086735,3
1086736,3
1086737,3
1086738,3
1086739,3
1086740,3
1086741,3
1086742,3
1086743,3
1086744,3
1086745,3
1086746,3
1086747,3
1086748,3
1086749,3
1086750,3
1086751,3
1086752,3
1086753,3
1086754,3
1086755,3
1086756,3
1086757,3
1086758,3
1086759,3
1086760,3
1086761,3
1086762,3
1086763,3
1086764,3
1086765,3
1086766,3
1086767,3
1086768,3
1086769,3
1086770,3
1086771,3
1086772,3
1086773,3
1086774,3
1086775,3
1086776,3
1086777,3
1086778,3
1086779,3
1086780,3
1086781,3
1086782,3
1086783,3
1086784,3
1086785,3
1086786,1
1086787,1
1086788,1
1086789,1
1086790,1
1086791,1
1086792,1
1086793,1
1086794,1
1086795,1
1086796,1
1086797,1
1086798,3
1086799,3
1086800,3
1086801,3
1086802,3
1086803,3
1086804,3
1086805,3
1086806,3
1086807,3
1086808,3
1086809,3
1086810,3
1086811,3
1086812,3
1086813,3
1086814,3
1086815,3
1086816,3
1086817,3
1086818,3
1086819,3
1086820,3
1086821,3
1086822,3
1086823,3
1086824,3
1086825,3
1086826,3
1086827,3
1086828,3
1086829,3
1086830,3
1086831,3
1086832,3
1086833,3
1086834,3
1086835,3
1086836,2
1086837,2
1086838,3
1086839,3
1086840,3
1086841,3
1086842,3
1086843,3
1086844,3
1086845,3
1086846,3
1086847,3
1086848,3
1086849,3
1086850,3
1086851,3
1086852,3
1086853,3
1086854,3
1086855,3
1086856,3
1086857,3
1086858,3
1086859,1
1086860,1
1086861,1
1086862,1
1086863,1
1086864,1
1086865,1
1086866,1
1086867,1
1086868,1
1086869,1
1086870,3
1086871,3
1086872,3
1086873,3
1086874,3
1086875,1
1086876,1
1086877,1
1086878,1
1086879,1
1086880,1
1086881,1
1086882,1
1086883,1
1086884,1
1086885,1
1086886,1
1086887,1
1086888,1
1086889,1
1086890,1
1086891,1
1086892,1
1086893,1
1086894,1
1086895,1
1086896,1
1086897,1
1086898,1
1086899,3
1086900,3
1086901,3
1086902,3
1086903,3
1086904,3
1086905,3
1086906,3
1086907,3
1086908,3
1086909,3
1086910,3
1086911,3
1086912,3
1086913,3
1086914,3
1086915,3
1086916,3
1086917,3
1086918,3
1086919,3
1086920,3
1086921,3
1086922,3
1086923,3
1086924,3
1086925,3
1086926,3
1086927,3
1086928,3
1086929,3
1086930,3
1086931,3
1086932,1
1086933,1
1086934,1
1086935,1
1086936,1
1086937,1
1086938,1
1086939,1
1086940,1
1086941,1
1086942,1
1086943,1
1086944,1
1086945,1
1086946,3
1086947,3
1086948,3
1086949,3
1086950,3
1086951,3
1086952,3
1086953,3
1086954,3
1086955,3
1086956,3
1086957,3
1086958,3
1086959,3
1086960,3
1086961,3
1086962,3
1086963,3
1086964,3
1086965,3
1086966,3
1086967,3
1086968,3
1086969,3
1086970,3
1086971,3
1086972,3
1086973,3
1086974,3
1086975,3
1086976,3
1086977,3
1086978,3
1086979,3
1086980,3
1086981,3
1086982,3
1086983,3
1086984,3
1086985,3
1086986,3
1086987,3
1086988,3
1086989,3
1086990,3
1086991,3
1086992,3
1086993,3
1086994,3
1086995,3
1086996,3
1086997,3
1086998,3
1086999,3
1087000,3
1087001,3
1087002,3
1087003,3
1087004,3
1087005,3
1087006,3
1087007,3
1087008,3
1087009,3
1087010,3
1087011,3
1087012,3
1087013,1
1087014,1
1087015,1
1087016,1
1087017,1
1087018,1
1087019,1
1087020,1
1087021,1
1087022,1
1087023,1
1087024,1
1087025,1
1087026,1
1087027,1
1087028,1
1087029,1
1087030,3
1087031,3
1087032,3
1087033,3
1087034,3
1087035,3
1087036,3
1087037,3
1087038,3
1087039,3
1087040,3
1087041,3
1087042,3
1087043,3
1087044,3
1087045,3
1087046,3
1087047,3
1087048,3
1087049,2
1087050,2
1087051,2
1087052,2
1087053,2
1087054,2
1087055,2
1087056,2
1087057,2
1087058,2
1087059,1
1087060,1
1087061,1
1087062,1
1087063,1
1087064,1
1087065,1
1087066,1
1087067,1
1087068,1
1087069,1
1087070,1
1087071,1
1087072,1
1087073,1
1087074,1
1087075,1
1087076,1
1087077,1
1087078,2
1087079,2
1087080,2
1087081,2
1087082,2
1087083,2
1087084,2
1087085,2
1087086,2
1087087,3
1087088,3
1087089,3
1087090,3
1087091,3
1087092,3
1087093,3
1087094,3
1087095,2
1087096,2
1087097,2
1087098,2
1087099,3
1087100,3
1087101,3
1087102,3
1087103,3
1087104,3
1087105,3
1087106,3
1087107,3
1087108,3
1087109,3
1087110,3
1087111,3
1087112,3
1087113,3
1087114,3
1087115,3
1087116,3
1087117,3
1087118,3
1087119,3
1087120,3
1087121,3
1087122,3
1087123,3
1087124,3
1087125,3
1087126,3
1087127,2
1087128,2
1087129,2
1087130,2
1087131,2
1087132,2
1087133,2
1087134,2
1087135,2
1087136,2
1087137,2
1087138,2
1087139,3
1087140,3
1087141,3
1087142,3
1087143,3
1087144,3
1087145,3
1087146,3
1087147,3
1087148,3
1087149,3
1087150,3
1087151,3
1087152,3
1087153,3
1087154,3
1087155,3
1087156,3
1087157,3
1087158,3
1087159,3
1087160,2
1087161,2
1087162,3
1087163,3
1087164,3
1087165,3
1087166,1
1087167,1
1087168,1
1087169,1
1087170,1
1087171,1
1087172,1
1087173,1
1087174,1
1087175,3
1087176,3
1087177,3
1087178,3
1087179,3
1087180,3
1087181,3
1087182,3
1087183,3
1087184,3
1087185,3
1087186,3
1087187,3
1087188,3
1087189,3
1087190,3
1087191,3
1087192,3
1087193,3
1087194,3
1087195,3
1087196,3
1087197,3
1087198,3
1087199,3
1087200,3
1087201,3
1087202,3
1087203,3
1087204,3
1087205,3
1087206,3
1087207,3
1087208,3
1087209,3
1087210,3
1087211,3
1087212,3
1087213,3
1087214,3
1087215,3
1087216,3
1087217,3
1087218,3
1087219,3
1087220,3
1087221,3
1087222,3
1087223,3
1087224,3
1087225,3
1087226,3
1087227,3
1087228,3
1087229,3
1087230,3
1087231,3
1087232,3
1087233,3
1087234,3
1087235,3
1087236,3
1087237,3
1087238,3
1087239,3
1087240,3
1087241,3
1087242,3
1087243,3
1087244,3
1087245,3
1087246,3
1087247,3
1087248,3
1087249,3
1087250,3
1087251,3
1087252,3
1087253,3
1087254,3
1087255,3
1087256,3
1087257,3
1087258,3
1087259,3
1087260,3
1087261,3
1087262,3
1087263,3
1087264,3
1087265,3
1087266,3
1087267,3
1087268,3
1087269,3
1087270,3
1087271,3
1087272,3
1087273,3
1087274,3
1087275,3
1087276,3
1087277,3
1087278,3
1087279,3
1087280,3
1087281,3
1087282,3
1087283,3
1087284,3
1087285,3
1087286,3
1087287,3
1087288,3
1087289,3
1087290,3
1087291,2
1087292,2
1087293,2
1087294,2
1087295,2
1087296,2
1087297,2
1087298,2
1087299,2
1087300,2
1087301,2
1087302,2
1087303,2
1087304,3
1087305,3
1087306,3
1087307,3
1087308,3
1087309,3
1087310,3
1087311,3
1087312,3
1087313,3
1087314,3
1087315,3
1087316,3
1087317,3
1087318,3
1087319,3
1087320,3
1087321,3
1087322,3
1087323,3
1087324,3
1087325,3
1087326,3
1087327,3
1087328,3
1087329,3
1087330,3
1087331,3
1087332,3
1087333,3
1087334,3
1087335,3
1087336,3
1087337,3
1087338,3
1087339,3
1087340,3
1087341,3
1087342,3
1087343,3
1087344,3
1087345,3
1087346,1
1087347,1
1087348,1
1087349,1
1087350,1
1087351,1
1087352,1
1087353,1
1087354,1
1087355,1
1087356,1
1087357,1
1087358,1
1087359,1
1087360,1
1087361,1
1087362,1
1087363,1
1087364,1
1087365,1
1087366,1
1087367,1
1087368,1
1087369,1
1087370,1
1087371,1
1087372,1
1087373,1
1087374,1
1087375,1
1087376,1
1087377,1
1087378,1
1087379,2
1087380,2
1087381,2
1087382,2
1087383,2
1087384,2
1087385,2
1087386,2
1087387,2
1087388,2
1087389,2
1087390,2
1087391,2
1087392,2
1087393,2
1087394,2
1087395,2
1087396,2
1087397,2
1087398,2
1087399,2
1087400,2
1087401,2
1087402,2
1087403,2
1087404,2
1087405,2
1087406,2
1087407,2
1087408,2
1087409,2
1087410,3
1087411,3
1087412,3
1087413,3
1087414,3
1087415,3
1087416,3
1087417,3
1087418,3
1087419,3
1087420,3
1087421,3
1087422,3
1087423,3
1087424,3
1087425,3
1087426,3
1087427,3
1087428,3
1087429,3
1087430,3
1087431,3
1087432,3
1087433,3
1087434,3
1087435,3
1087436,3
1087437,3
1087438,3
1087439,3
1087440,3
1087441,3
1087442,3
1087443,3
1087444,3
1087445,3
1087446,3
1087447,3
1087448,3
1087449,3
1087450,3
1087451,3
1087452,2
1087453,2
1087454,2
1087455,2
1087456,2
1087457,2
1087458,2
1087459,2
1087460,2
1087461,1
1087462,1
1087463,1
1087464,1
1087465,1
1087466,1
1087467,1
1087468,1
1087469,1
1087470,1
1087471,1
1087472,1
1087473,1
1087474,1
1087475,1
1087476,1
1087477,1
1087478,1
1087479,1
1087480,1
1087481,1
1087482,1
1087483,1
1087484,1
1087485,1
1087486,1
1087487,1
1087488,1
1087489,1
1087490,1
1087491,1
1087492,1
1087493,1
1087494,1
1087495,1
1087496,1
1087497,1
1087498,1
1087499,1
1087500,3
1087501,3
1087502,3
1087503,3
1087504,3
1087505,3
1087506,3
1087507,3
1087508,3
1087509,3
1087510,3
1087511,3
1087512,3
1087513,3
1087514,3
1087515,3
1087516,3
1087517,3
1087518,3
1087519,3
1087520,3
1087521,3
1087522,3
1087523,3
1087524,3
1087525,3
1087526,3
1087527,3
1087528,3
1087529,3
1087530,3
1087531,3
1087532,3
1087533,3
1087534,3
1087535,3
1087536,3
1087537,3
1087538,3
1087539,3
1087540,3
1087541,3
1087542,3
1087543,3
1087544,3
1087545,3
1087546,3
1087547,1
1087548,1
1087549,1
1087550,3
1087551,3
1087552,3
1087553,3
1087554,3
1087555,3
1087556,3
1087557,3
1087558,3
1087559,3
1087560,3
1087561,3
1087562,3
1087563,3
1087564,3
1087565,3
1087566,3
1087567,3
1087568,3
1087569,3
1087570,3
1087571,3
1087572,3
1087573,3
1087574,3
1087575,3
1087576,3
1087577,3
1087578,3
1087579,3
1087580,3
1087581,3
1087582,3
1087583,3
1087584,3
1087585,3
1087586,3
1087587,3
1087588,3
1087589,3
1087590,3
1087591,3
1087592,3
1087593,3
1087594,3
1087595,3
1087596,3
1087597,3
1087598,3
1087599,3
1087600,3
1087601,3
1087602,3
1087603,3
1087604,3
1087605,3
1087606,3
1087607,3
1087608,3
1087609,3
1087610,3
1087611,3
1087612,3
1087613,3
1087614,3
1087615,3
1087616,3
1087617,3
1087618,3
1087619,3
1087620,3
1087621,3
1087622,3
1087623,3
1087624,3
1087625,3
1087626,3
1087627,2
1087628,1
1087629,1
1087630,1
1087631,1
1087632,1
1087633,3
1087634,3
1087635,3
1087636,3
1087637,3
1087638,3
1087639,3
1087640,3
1087641,3
1087642,3
1087643,3
1087644,3
1087645,3
1087646,3
1087647,3
1087648,3
1087649,3
1087650,3
1087651,3
1087652,1
1087653,1
1087654,1
1087655,1
1087656,1
1087657,1
1087658,1
1087659,3
1087660,3
1087661,3
1087662,3
1087663,3
1087664,3
1087665,3
1087666,3
1087667,3
1087668,3
1087669,3
1087670,3
1087671,3
1087672,3
1087673,3
1087674,3
1087675,3
1087676,3
1087677,3
1087678,3
1087679,3
1087680,3
1087681,3
1087682,3
1087683,3
1087684,3
1087685,3
1087686,3
1087687,3
1087688,3
1087689,3
1087690,3
1087691,3
1087692,1
1087693,1
1087694,1
1087695,1
1087696,1
1087697,1
1087698,1
1087699,1
1087700,1
1087701,1
1087702,1
1087703,1
1087704,1
1087705,1
1087706,1
1087707,1
1087708,1
1087709,1
1087710,1
1087711,1
1087712,1
1087713,1
1087714,1
1087715,3
1087716,3
1087717,3
1087718,3
1087719,3
1087720,3
1087721,3
1087722,3
1087723,3
1087724,3
1087725,3
1087726,3
1087727,3
1087728,3
1087729,3
1087730,3
1087731,3
1087732,3
1087733,3
1087734,3
1087735,1
1087736,1
1087737,1
1087738,3
1087739,3
1087740,3
1087741,3
1087742,3
1087743,3
1087744,3
1087745,3
1087746,3
1087747,3
1087748,3
1087749,3
1087750,3
1087751,3
1087752,3
1087753,3
1087754,3
1087755,3
1087756,3
1087757,3
1087758,3
1087759,3
1087760,3
1087761,3
1087762,3
1087763,3
1087764,3
1087765,3
1087766,3
1087767,3
1087768,3
1087769,3
1087770,3
1087771,3
1087772,3
1087773,3
1087774,1
1087775,1
1087776,1
1087777,1
1087778,1
1087779,1
1087780,1
1087781,1
1087782,1
1087783,1
1087784,1
1087785,1
1087786,1
1087787,1
1087788,3
1087789,3
1087790,3
1087791,3
1087792,3
1087793,3
1087794,3
1087795,3
1087796,3
1087797,3
1087798,3
1087799,3
1087800,3
1087801,3
1087802,3
1087803,3
1087804,3
1087805,3
1087806,3
1087807,3
1087808,3
1087809,3
1087810,3
1087811,3
1087812,3
1087813,3
1087814,3
1087815,3
1087816,3
1087817,3
1087818,3
1087819,3
1087820,3
1087821,3
1087822,3
1087823,3
1087824,3
1087825,3
1087826,3
1087827,3
1087828,3
1087829,3
1087830,3
1087831,3
1087832,3
1087833,3
1087834,3
1087835,3
1087836,3
1087837,3
1087838,3
1087839,3
1087840,3
1087841,3
1087842,3
1087843,3
1087844,3
1087845,3
1087846,3
1087847,3
1087848,3
1087849,3
1087850,3
1087851,3
1087852,3
1087853,3
1087854,3
1087855,3
1087856,3
1087857,3
1087858,3
1087859,3
1087860,3
1087861,3
1087862,3
1087863,3
1087864,3
1087865,3
1087866,3
1087867,3
1087868,3
1087869,3
1087870,3
1087871,3
1087872,3
1087873,3
1087874,3
1087875,3
1087876,3
1087877,3
1087878,3
1087879,3
1087880,3
1087881,3
1087882,3
1087883,3
1087884,3
1087885,1
1087886,1
1087887,1
1087888,1
1087889,1
1087890,1
1087891,1
1087892,1
1087893,3
1087894,3
1087895,3
1087896,3
1087897,3
1087898,3
1087899,3
1087900,3
1087901,3
1087902,3
1087903,3
1087904,2
1087905,2
1087906,2
1087907,2
1087908,2
1087909,3
1087910,3
1087911,3
1087912,3
1087913,2
1087914,2
1087915,2
1087916,2
1087917,2
1087918,2
1087919,2
1087920,2
1087921,2
1087922,2
1087923,2
1087924,2
1087925,2
1087926,2
1087927,2
1087928,2
1087929,2
1087930,2
1087931,2
1087932,2
1087933,2
1087934,2
1087935,2
1087936,2
1087937,2
1087938,2
1087939,2
1087940,2
1087941,2
1087942,2
1087943,2
1087944,3
1087945,3
1087946,2
1087947,2
1087948,2
1087949,2
1087950,2
1087951,2
1087952,2
1087953,2
1087954,3
1087955,3
1087956,3
1087957,3
1087958,3
1087959,3
1087960,3
1087961,3
1087962,3
1087963,3
1087964,3
1087965,3
1087966,3
1087967,3
1087968,3
1087969,3
1087970,3
1087971,3
1087972,1
1087973,1
1087974,1
1087975,1
1087976,1
1087977,1
1087978,1
1087979,1
1087980,1
1087981,1
1087982,1
1087983,1
1087984,1
1087985,1
1087986,1
1087987,1
1087988,1
1087989,1
1087990,1
1087991,1
1087992,1
1087993,1
1087994,1
1087995,1
1087996,1
1087997,1
1087998,1
1087999,1
1088000,1
1088001,1
1088002,1
1088003,1
1088004,1
1088005,1
1088006,1
1088007,1
1088008,1
1088009,1
1088010,1
1088011,1
1088012,1
1088013,2
1088014,2
1088015,2
1088016,2
1088017,2
1088018,2
1088019,2
1088020,2
1088021,2
1088022,2
1088023,2
1088024,2
1088025,2
1088026,2
1088027,2
1088028,2
1088029,2
1088030,2
1088031,2
1088032,2
1088033,2
1088034,2
1088035,2
1088036,2
1088037,2
1088038,2
1088039,2
