1085067,3
1085068,3
1085069,3
1085070,3
1085071,3
1085072,3
1085073,3
1085074,3
1085075,3
1085076,3
1085077,3
1085078,3
1085079,3
1085080,3
1085081,3
1085082,3
1085083,3
1085084,3
1085085,3
1085086,3
1085087,3
1085088,3
1085089,3
1085090,3
1085091,2
1085092,2
1085093,2
1085094,2
1085095,3
1085096,3
1085097,3
1085098,1
1085099,1
1085100,1
1085101,1
1085102,1
1085103,1
1085104,1
1085105,1
1085106,1
1085107,1
1085108,1
1085109,1
1085110,1
1085111,1
1085112,1
1085113,1
1085114,1
1085115,1
1085116,1
1085117,1
1085118,1
1085119,1
1085120,1
1085121,1
1085122,1
1085123,1
1085124,1
1085125,1
1085126,1
1085127,2
1085128,2
1085129,2
1085130,2
1085131,2
1085132,2
1085133,2
1085134,2
1085135,2
1085136,2
1085137,2
1085138,2
1085139,2
1085140,2
1085141,2
1085142,2
1085143,2
1085144,2
1085145,2
1085146,2
1085147,2
1085148,2
1085149,2
1085150,2
1085151,2
1085152,2
1085153,2
1085154,2
1085155,2
1085156,2
1085157,2
1085158,2
1085159,1
1085160,1
1085161,1
1085162,3
1085163,3
1085164,1
1085165,1
1085166,2
1085167,2
1085168,2
1085169,2
1085170,2
1085171,2
1085172,2
1085173,2
1085174,2
1085175,2
1085176,2
1085177,2
1085178,3
1085179,3
1085180,3
1085181,3
1085182,3
1085183,3
1085184,3
1085185,3
1085186,3
1085187,3
1085188,3
1085189,3
1085190,3
1085191,3
1085192,3
1085193,3
1085194,3
1085195,3
1085196,3
1085197,3
1085198,3
1085199,3
1085200,3
1085201,3
1085202,3
1085203,3
1085204,3
1085205,3
1085206,3
1085207,3
1085208,3
1085209,3
1085210,3
1085211,1
1085212,1
1085213,1
1085214,3
1085215,1
1085216,1
1085217,1
1085218,3
1085219,3
1085220,3
1085221,3
1085222,3
1085223,3
1085224,3
1085225,3
1085226,3
1085227,3
1085228,3
1085229,3
1085230,3
1085231,3
1085232,3
1085233,3
1085234,3
1085235,2
1085236,2
1085237,2
1085238,2
1085239,2
1085240,2
1085241,2
1085242,2
1085243,2
1085244,2
1085245,2
1085246,2
1085247,2
1085248,2
1085249,2
1085250,2
1085251,2
1085252,2
1085253,2
1085254,2
1085255,2
1085256,2
1085257,2
1085258,2
1085259,2
1085260,2
1085261,2
1085262,2
1085263,2
1085264,2
1085265,2
1085266,2
1085267,2
1085268,2
1085269,2
1085270,2
1085271,2
1085272,2
1085273,2
1085274,2
1085275,2
1085276,2
1085277,2
1085278,2
1085279,3
1085280,3
1085281,3
1085282,3
1085283,3
1085284,3
1085285,3
1085286,3
1085287,3
1085288,3
1085289,3
1085290,3
1085291,3
1085292,3
1085293,3
1085294,3
1085295,3
1085296,3
1085297,3
1085298,3
1085299,3
1085300,3
1085301,3
1085302,3
1085303,3
1085304,3
1085305,3
1085306,3
1085307,2
1085308,2
1085309,2
1085310,2
1085311,2
1085312,2
1085313,2
1085314,2
1085315,2
1085316,2
1085317,2
1085318,2
1085319,2
1085320,2
1085321,2
1085322,2
1085323,2
1085324,2
1085325,2
1085326,2
1085327,2
1085328,2
1085329,2
1085330,2
1085331,2
1085332,2
1085333,2
1085334,2
1085335,2
1085336,2
1085337,1
1085338,1
1085339,1
1085340,1
1085341,1
1085342,1
1085343,1
1085344,1
1085345,1
1085346,1
1085347,1
1085348,1
1085349,1
1085350,1
1085351,1
1085352,1
1085353,1
1085354,1
1085355,1
1085356,1
1085357,1
1085358,1
1085359,1
1085360,1
1085361,1
1085362,1
1085363,1
1085364,1
1085365,3
1085366,2
1085367,1
1085368,1
1085369,1
1085370,2
1085371,2
1085372,2
1085373,2
1085374,2
1085375,2
1085376,2
1085377,2
1085378,2
1085379,2
1085380,2
1085381,2
1085382,2
1085383,2
1085384,2
1085385,2
1085386,2
1085387,2
1085388,2
1085389,2
1085390,2
1085391,2
1085392,2
1085393,2
1085394,2
1085395,2
1085396,2
1085397,2
1085398,2
1085399,2
1085400,3
1085401,3
1085402,3
1085403,3
1085404,3
1085405,3
1085406,3
1085407,3
1085408,3
1085409,3
1085410,3
1085411,3
1085412,3
1085413,3
1085414,3
1085415,3
1085416,3
1085417,3
1085418,3
1085419,3
1085420,3
1085421,3
1085422,3
1085423,3
1085424,3
1085425,3
1085426,2
1085427,2
1085428,2
1085429,2
1085430,1
1085431,1
1085432,1
1085433,1
1085434,1
1085435,1
1085436,1
1085437,1
1085438,1
1085439,1
1085440,1
1085441,1
1085442,1
1085443,3
1085444,3
1085445,3
1085446,3
1085447,3
1085448,3
1085449,3
1085450,3
1085451,3
1085452,3
1085453,3
1085454,3
1085455,3
1085456,3
1085457,3
1085458,3
1085459,3
1085460,3
1085461,3
1085462,3
1085463,3
1085464,3
1085465,3
1085466,3
1085467,3
1085468,3
1085469,3
1085470,3
1085471,3
1085472,3
1085473,3
1085474,3
1085475,1
1085476,1
1085477,1
1085478,1
1085479,1
1085480,1
1085481,2
1085482,2
1085483,2
1085484,2
1085485,2
1085486,2
1085487,2
1085488,2
1085489,2
1085490,2
1085491,2
1085492,2
1085493,1
1085494,3
1085495,3
1085496,1
1085497,1
1085498,1
1085499,1
1085500,3
1085501,1
1085502,1
1085503,3
1085504,1
1085505,1
1085506,1
1085507,1
1085508,3
1085509,3
1085510,2
1085511,3
1085512,2
1085513,2
1085514,2
1085515,3
1085516,3
1085517,3
1085518,3
1085519,3
1085520,3
1085521,3
1085522,3
1085523,3
1085524,3
1085525,3
1085526,3
1085527,3
1085528,3
1085529,3
1085530,3
1085531,3
1085532,3
1085533,3
1085534,3
1085535,3
1085536,3
1085537,3
1085538,3
1085539,3
1085540,3
1085541,3
1085542,3
1085543,3
1085544,3
1085545,3
1085546,3
1085547,3
1085548,3
1085549,3
1085550,3
1085551,3
1085552,3
1085553,3
1085554,3
1085555,1
1085556,1
1085557,1
1085558,1
1085559,1
1085560,1
1085561,1
1085562,1
1085563,1
1085564,1
1085565,1
1085566,1
1085567,1
1085568,1
1085569,1
1085570,1
1085571,1
1085572,1
1085573,1
1085574,1
1085575,1
1085576,1
1085577,1
1085578,1
1085579,1
1085580,3
1085581,1
1085582,1
1085583,1
1085584,3
1085585,1
1085586,1
1085587,1
1085588,2
1085589,2
1085590,3
1085591,3
1085592,3
1085593,3
1085594,3
1085595,3
1085596,3
1085597,3
1085598,2
1085599,2
1085600,2
1085601,2
1085602,2
1085603,2
1085604,2
1085605,2
1085606,2
1085607,2
1085608,2
1085609,2
1085610,2
1085611,2
1085612,2
1085613,2
1085614,2
1085615,2
1085616,2
1085617,2
1085618,2
1085619,2
1085620,3
1085621,3
1085622,3
1085623,3
1085624,3
1085625,3
1085626,3
1085627,3
1085628,3
1085629,3
1085630,3
1085631,3
1085632,3
1085633,3
1085634,3
1085635,2
1085636,2
1085637,3
1085638,3
1085639,3
1085640,3
1085641,3
1085642,3
1085643,3
1085644,3
1085645,3
1085646,3
1085647,3
1085648,3
1085649,3
1085650,3
1085651,3
1085652,3
1085653,3
1085654,3
1085655,3
1085656,3
1085657,3
1085658,3
1085659,3
1085660,3
1085661,3
1085662,3
1085663,3
1085664,3
1085665,3
1085666,3
1085667,3
1085668,3
1085669,3
1085670,3
1085671,3
1085672,3
1085673,3
1085674,3
1085675,3
1085676,3
1085677,3
1085678,3
1085679,3
1085680,1
1085681,3
1085682,3
1085683,3
1085684,1
1085685,1
1085686,3
1085687,3
1085688,1
1085689,2
1085690,3
1085691,3
1085692,1
1085693,1
1085694,1
1085695,3
1085696,1
1085697,3
1085698,1
1085699,3
1085700,3
1085701,3
1085702,3
1085703,3
1085704,3
1085705,3
1085706,3
1085707,3
1085708,3
1085709,3
1085710,3
1085711,3
1085712,3
1085713,3
1085714,3
1085715,3
1085716,3
1085717,3
1085718,3
1085719,3
1085720,3
1085721,3
1085722,3
1085723,3
1085724,3
1085725,3
1085726,3
1085727,3
1085728,3
1085729,1
1085730,1
1085731,1
1085732,1
1085733,1
1085734,3
1085735,3
1085736,3
1085737,3
1085738,3
1085739,3
1085740,1
1085741,1
1085742,3
1085743,3
1085744,1
1085745,3
1085746,3
1085747,3
1085748,3
1085749,1
1085750,3
1085751,3
1085752,1
1085753,3
1085754,3
1085755,3
1085756,3
1085757,1
1085758,3
1085759,3
1085760,3
1085761,3
1085762,3
1085763,3
1085764,3
1085765,3
1085766,3
1085767,3
1085768,3
1085769,3
1085770,3
1085771,3
1085772,3
1085773,3
1085774,1
1085775,1
1085776,1
1085777,1
1085778,1
1085779,1
1085780,2
1085781,3
1085782,3
1085783,3
1085784,3
1085785,3
1085786,1
1085787,1
1085788,1
1085789,1
1085790,1
1085791,1
1085792,1
1085793,1
1085794,1
1085795,2
1085796,1
1085797,1
1085798,1
1085799,1
1085800,2
1085801,1
1085802,1
1085803,1
1085804,1
1085805,1
1085806,1
1085807,1
1085808,1
1085809,1
1085810,2
1085811,2
1085812,2
1085813,2
1085814,2
1085815,2
1085816,2
1085817,2
1085818,2
1085819,2
1085820,2
1085821,2
1085822,2
1085823,2
1085824,2
1085825,2
1085826,2
1085827,2
1085828,2
1085829,2
1085830,2
1085831,2
1085832,2
1085833,2
1085834,3
1085835,3
1085836,3
1085837,3
1085838,3
1085839,3
1085840,3
1085841,3
1085842,3
1085843,3
1085844,3
1085845,3
1085846,3
1085847,3
1085848,3
1085849,3
1085850,3
1085851,3
1085852,3
1085853,3
1085854,3
1085855,3
1085856,3
1085857,3
1085858,3
1085859,3
1085860,3
1085861,3
1085862,3
1085863,3
1085864,3
1085865,3
1085866,2
1085867,2
1085868,1
1085869,1
1085870,3
1085871,3
1085872,3
1085873,3
1085874,1
1085875,1
1085876,3
1085877,3
1085878,3
1085879,3
1085880,3
1085881,3
1085882,3
1085883,1
1085884,3
1085885,1
1085886,1
1085887,1
1085888,3
1085889,3
1085890,3
1085891,1
1085892,3
1085893,3
1085894,2
1085895,2
1085896,2
1085897,2
1085898,2
1085899,2
1085900,2
1085901,2
1085902,2
1085903,2
1085904,2
1085905,2
1085906,2
1085907,2
1085908,2
1085909,2
1085910,2
1085911,2
1085912,2
1085913,2
1085914,2
1085915,2
1085916,2
1085917,2
1085918,2
1085919,2
1085920,2
1085921,2
1085922,1
1085923,1
1085924,1
1085925,2
1085926,2
1085927,2
1085928,2
1085929,1
1085930,1
1085931,1
1085932,3
1085933,3
1085934,3
1085935,3
1085936,1
1085937,3
1085938,1
1085939,1
1085940,1
1085941,1
1085942,1
1085943,3
1085944,3
1085945,1
1085946,1
1085947,3
1085948,3
1085949,1
1085950,1
1085951,1
1085952,3
1085953,1
1085954,1
1085955,3
1085956,1
1085957,3
1085958,3
1085959,3
1085960,2
1085961,2
1085962,2
1085963,2
1085964,2
1085965,2
1085966,2
1085967,2
1085968,2
1085969,2
1085970,1
1085971,1
1085972,1
1085973,1
1085974,1
1085975,1
1085976,1
1085977,1
1085978,1
1085979,1
1085980,1
1085981,1
1085982,1
1085983,1
1085984,1
1085985,1
1085986,1
1085987,1
1085988,1
1085989,1
1085990,1
1085991,1
1085992,1
1085993,1
1085994,1
1085995,1
1085996,1
1085997,1
1085998,1
1085999,1
1086000,2
1086001,2
1086002,2
1086003,2
1086004,2
1086005,2
1086006,3
1086007,2
1086008,3
1086009,2
1086010,2
1086011,2
1086012,2
1086013,2
1086014,2
1086015,2
1086016,2
1086017,2
1086018,2
1086019,2
1086020,3
1086021,2
1086022,2
1086023,2
1086024,2
1086025,2
1086026,2
1086027,3
1086028,1
1086029,1
1086030,1
1086031,1
1086032,1
1086033,1
1086034,1
1086035,1
1086036,1
1086037,1
1086038,1
1086039,1
1086040,3
1086041,3
1086042,3
1086043,3
1086044,3
1086045,3
1086046,3
1086047,3
1086048,3
1086049,3
1086050,3
1086051,3
1086052,3
1086053,3
1086054,3
1086055,3
1086056,3
1086057,3
1086058,3
1086059,3
1086060,3
1086061,3
1086062,3
1086063,3
1086064,3
1086065,3
1086066,3
1086067,3
1086068,3
1086069,2
1086070,1
1086071,1
1086072,3
1086073,3
1086074,1
1086075,1
1086076,1
1086077,1
1086078,3
1086079,1
1086080,1
1086081,1
1086082,1
1086083,3
1086084,1
1086085,1
1086086,1
1086087,1
1086088,1
1086089,1
1086090,1
1086091,1
1086092,1
1086093,1
1086094,1
1086095,1
1086096,3
1086097,3
1086098,3
1086099,3
1086100,3
1086101,3
1086102,3
1086103,3
1086104,3
1086105,3
1086106,3
1086107,3
1086108,3
1086109,3
1086110,3
1086111,3
1086112,3
1086113,3
1086114,3
1086115,3
1086116,3
1086117,3
1086118,3
1086119,3
1086120,3
1086121,3
1086122,3
1086123,3
1086124,3
1086125,3
1086126,3
1086127,3
1086128,3
1086129,1
1086130,1
1086131,1
1086132,1
1086133,1
1086134,1
1086135,1
1086136,1
1086137,1
1086138,1
1086139,1
1086140,1
1086141,1
1086142,1
1086143,1
1086144,3
1086145,1
1086146,1
1086147,3
1086148,1
1086149,1
1086150,1
1086151,1
1086152,1
1086153,1
1086154,1
1086155,1
1086156,3
1086157,3
1086158,3
1086159,3
1086160,3
1086161,3
1086162,3
1086163,3
1086164,3
1086165,3
1086166,3
1086167,3
1086168,3
1086169,3
1086170,3
1086171,3
1086172,3
1086173,3
1086174,3
1086175,3
1086176,3
1086177,3
1086178,3
1086179,3
1086180,3
1086181,3
1086182,3
1086183,3
1086184,3
1086185,3
1086186,3
1086187,3
1086188,3
1086189,3
1086190,3
1086191,3
1086192,3
1086193,3
1086194,3
1086195,3
1086196,3
1086197,3
1086198,3
1086199,3
1086200,3
1086201,3
1086202,3
1086203,3
1086204,3
1086205,1
1086206,1
1086207,1
1086208,1
1086209,1
1086210,1
1086211,1
1086212,1
1086213,2
1086214,2
1086215,2
1086216,2
1086217,2
1086218,2
1086219,2
1086220,2
1086221,2
1086222,2
1086223,2
1086224,2
1086225,2
1086226,2
1086227,2
1086228,2
1086229,2
1086230,2
1086231,2
1086232,2
1086233,2
1086234,2
1086235,2
1086236,2
1086237,2
1086238,2
1086239,2
1086240,2
1086241,2
1086242,2
1086243,2
1086244,2
1086245,2
1086246,2
1086247,2
1086248,2
1086249,2
1086250,2
1086251,2
1086252,2
1086253,2
1086254,2
1086255,2
1086256,2
1086257,2
1086258,2
1086259,2
1086260,2
1086261,2
1086262,3
1086263,3
1086264,3
1086265,2
1086266,2
1086267,3
1086268,3
1086269,3
1086270,3
1086271,3
1086272,3
1086273,3
1086274,3
1086275,3
1086276,3
1086277,3
1086278,3
1086279,3
1086280,3
1086281,3
1086282,3
1086283,3
1086284,3
1086285,3
1086286,3
1086287,3
1086288,3
1086289,3
1086290,3
1086291,3
1086292,3
1086293,3
1086294,3
1086295,3
1086296,3
1086297,3
1086298,3
1086299,3
1086300,3
1086301,3
1086302,3
1086303,3
1086304,3
1086305,3
1086306,3
1086307,3
1086308,3
1086309,3
1086310,3
1086311,3
1086312,3
1086313,3
1086314,3
1086315,3
1086316,3
1086317,3
1086318,3
1086319,3
1086320,3
1086321,3
1086322,3
1086323,3
1086324,3
1086325,3
1086326,3
1086327,3
1086328,3
1086329,3
1086330,3
1086331,3
1086332,3
1086333,3
1086334,3
1086335,3
1086336,3
1086337,3
1086338,3
1086339,1
1086340,1
1086341,1
1086342,1
1086343,1
1086344,1
1086345,1
1086346,1
1086347,1
1086348,3
1086349,3
1086350,3
1086351,3
1086352,1
1086353,1
1086354,1
1086355,1
1086356,3
1086357,1
1086358,3
1086359,1
1086360,3
1086361,1
1086362,2
1086363,2
1086364,2
1086365,2
1086366,2
1086367,2
1086368,1
1086369,2
1086370,1
1086371,1
1086372,1
1086373,1
1086374,1
1086375,1
1086376,1
1086377,1
1086378,1
1086379,1
1086380,3
1086381,1
1086382,3
1086383,3
1086384,1
1086385,3
1086386,3
1086387,1
1086388,1
1086389,3
1086390,3
1086391,3
1086392,3
1086393,3
1086394,1
1086395,3
1086396,1
1086397,1
1086398,3
1086399,3
1086400,1
1086401,1
1086402,1
1086403,3
1086404,1
1086405,3
1086406,3
1086407,3
1086408,1
1086409,2
1086410,2
1086411,2
1086412,2
1086413,2
1086414,2
1086415,2
1086416,2
1086417,2
1086418,2
1086419,3
1086420,3
1086421,3
1086422,3
1086423,3
1086424,3
1086425,3
1086426,3
1086427,3
1086428,3
1086429,3
1086430,3
1086431,3
1086432,3
1086433,3
1086434,1
1086435,1
1086436,1
1086437,1
1086438,1
1086439,1
1086440,1
1086441,1
1086442,1
1086443,3
1086444,3
1086445,3
1086446,3
1086447,3
1086448,3
1086449,3
1086450,2
1086451,2
1086452,2
1086453,2
1086454,2
1086455,2
1086456,2
1086457,2
1086458,2
1086459,2
1086460,2
1086461,2
1086462,2
1086463,2
1086464,2
1086465,2
1086466,2
1086467,2
1086468,2
1086469,2
1086470,2
1086471,2
1086472,2
1086473,2
1086474,2
1086475,2
1086476,2
1086477,2
1086478,2
1086479,2
1086480,2
1086481,3
1086482,3
1086483,3
1086484,3
1086485,3
1086486,3
1086487,3
1086488,3
1086489,3
1086490,2
1086491,2
1086492,2
1086493,2
1086494,2
1086495,2
1086496,2
1086497,2
1086498,2
1086499,2
1086500,2
1086501,2
1086502,2
1086503,2
1086504,2
1086505,2
1086506,2
1086507,2
1086508,2
1086509,2
1086510,2
1086511,2
1086512,2
1086513,2
1086514,2
1086515,2
1086516,2
1086517,2
1086518,2
1086519,2
1086520,2
1086521,2
1086522,2
1086523,1
1086524,1
1086525,1
1086526,1
1086527,3
1086528,2
1086529,2
1086530,2
1086531,2
1086532,2
1086533,2
1086534,2
1086535,2
1086536,2
1086537,2
1086538,2
1086539,2
1086540,2
1086541,2
1086542,2
1086543,2
1086544,2
1086545,2
1086546,2
1086547,2
1086548,1
1086549,2
1086550,2
1086551,2
1086552,1
1086553,1
1086554,1
1086555,2
1086556,3
1086557,3
1086558,3
1086559,3
1086560,3
1086561,3
1086562,3
1086563,3
1086564,3
1086565,3
1086566,3
1086567,3
1086568,3
1086569,3
1086570,3
1086571,3
1086572,3
1086573,3
1086574,3
1086575,3
1086576,3
1086577,3
1086578,3
1086579,3
1086580,3
1086581,3
1086582,3
1086583,3
1086584,3
1086585,3
1086586,3
1086587,3
1086588,3
1086589,1
1086590,3
1086591,1
1086592,1
1086593,1
1086594,3
1086595,3
1086596,3
1086597,3
1086598,3
1086599,3
1086600,3
1086601,2
1086602,3
1086603,3
1086604,3
1086605,3
1086606,3
1086607,3
1086608,3
1086609,3
1086610,3
1086611,3
1086612,3
1086613,3
1086614,3
1086615,3
1086616,3
1086617,2
1086618,3
1086619,3
1086620,2
1086621,3
1086622,2
1086623,2
1086624,2
1086625,2
1086626,2
1086627,2
1086628,2
1086629,2
1086630,2
1086631,2
1086632,2
1086633,2
1086634,2
1086635,2
1086636,2
1086637,2
1086638,2
1086639,3
1086640,3
1086641,3
1086642,3
1086643,3
1086644,3
1086645,3
1086646,3
1086647,3
1086648,3
1086649,3
1086650,3
1086651,3
1086652,3
1086653,3
1086654,3
1086655,3
1086656,3
1086657,3
1086658,3
1086659,3
1086660,3
1086661,3
1086662,3
1086663,3
1086664,3
1086665,3
1086666,3
1086667,3
1086668,3
1086669,3
1086670,3
1086671,3
1086672,3
1086673,3
1086674,3
1086675,3
1086676,3
1086677,3
1086678,3
1086679,3
1086680,3
1086681,3
1086682,3
1086683,3
1086684,3
1086685,3
1086686,3
1086687,3
1086688,3
1086689,3
1086690,3
1086691,3
1086692,3
1086693,2
1086694,2
1086695,2
1086696,2
1086697,2
1086698,2
1086699,2
1086700,2
1086701,2
1086702,2
1086703,2
1086704,2
1086705,2
1086706,2
1086707,2
1086708,2
1086709,2
1086710,2
1086711,2
1086712,2
1086713,2
1086714,2
1086715,2
1086716,2
1086717,2
1086718,2
1086719,2
1086720,2
1086721,2
1086722,2
1086723,2
1086724,2
1086725,1
1086726,1
1086727,1
1086728,1
1086729,3
1086730,3
1086731,3
1086732,3
1086733,3
1086734,3
1086735,3
1086736,2
1086737,2
1086738,2
1086739,2
1086740,2
1086741,2
1086742,2
1086743,2
1086744,2
1086745,3
1086746,3
1086747,3
1086748,3
1086749,3
1086750,3
1086751,3
1086752,3
1086753,3
1086754,3
1086755,3
1086756,3
1086757,3
1086758,3
1086759,3
1086760,3
1086761,3
1086762,3
1086763,3
1086764,3
1086765,3
1086766,3
1086767,3
1086768,3
1086769,3
1086770,3
1086771,3
1086772,3
1086773,3
1086774,3
1086775,2
1086776,2
1086777,2
1086778,2
1086779,2
1086780,2
1086781,2
1086782,2
1086783,2
1086784,2
1086785,2
1086786,1
1086787,1
1086788,1
1086789,1
1086790,1
1086791,3
1086792,1
1086793,1
1086794,1
1086795,3
1086796,3
1086797,3
1086798,1
1086799,1
1086800,1
1086801,1
1086802,1
1086803,1
1086804,1
1086805,1
1086806,3
1086807,3
1086808,3
1086809,3
1086810,3
1086811,3
1086812,3
1086813,3
1086814,3
1086815,3
1086816,3
1086817,3
1086818,3
1086819,3
1086820,3
1086821,3
1086822,1
1086823,3
1086824,3
