1038424,3
1038425,1
1038426,2
1038427,2
1038428,1
1038429,3
1038430,3
1038431,1
1038432,3
1038433,3
1038434,1
1038435,1
1038436,1
1038437,1
1038438,1
1038439,1
1038440,1
1038441,3
1038442,3
1038443,1
1038444,3
1038445,3
1038446,1
1038447,3
1038448,1
1038449,3
1038450,1
1038451,1
1038452,3
1038453,1
1038454,1
1038455,1
1038456,1
1038457,3
1038458,3
1038459,3
1038460,1
1038461,3
1038462,1
1038463,1
1038464,3
1038465,3
1038466,1
1038467,2
1038468,1
1038469,2
1038470,2
1038471,2
1038472,2
1038473,3
1038474,2
1038475,2
1038476,2
1038477,2
1038478,2
1038479,2
1038480,2
1038481,2
1038482,2
1038483,2
1038484,2
1038485,2
1038486,2
1038487,1
1038488,3
1038489,3
1038490,1
1038491,3
1038492,3
1038493,3
1038494,2
1038495,3
1038496,2
1038497,2
1038498,3
1038499,2
1038500,2
1038501,3
1038502,2
1038503,3
1038504,3
1038505,2
1038506,3
1038507,2
1038508,2
1038509,3
1038510,3
1038511,2
1038512,2
1038513,2
1038514,2
1038515,2
1038516,2
1038517,2
1038518,3
1038519,2
1038520,2
1038521,3
1038522,3
1038523,2
1038524,3
1038525,3
1038526,1
1038527,1
1038528,1
1038529,1
1038530,2
1038531,1
1038532,3
1038533,1
1038534,3
1038535,1
1038536,1
1038537,3
1038538,1
1038539,1
1038540,1
1038541,2
1038542,3
1038543,3
1038544,3
1038545,3
1038546,1
1038547,1
1038548,1
1038549,3
1038550,3
1038551,3
1038552,1
1038553,1
1038554,3
1038555,3
1038556,3
1038557,3
1038558,3
1038559,3
1038560,3
1038561,3
1038562,3
1038563,3
1038564,1
1038565,3
1038566,2
1038567,2
1038568,2
1038569,2
1038570,2
1038571,2
1038572,1
1038573,1
1038574,3
1038575,1
1038576,1
1038577,1
1038578,1
1038579,1
1038580,3
1038581,3
1038582,1
1038583,1
1038584,3
1038585,3
1038586,1
1038587,3
1038588,3
1038589,3
1038590,3
1038591,3
1038592,3
1038593,3
1038594,3
1038595,1
1038596,1
1038597,1
1038598,1
1038599,3
1038600,3
1038601,2
1038602,3
1038603,1
1038604,3
1038605,1
1038606,2
1038607,1
1038608,2
1038609,1
1038610,2
1038611,1
1038612,1
1038613,2
1038614,1
1038615,1
1038616,3
1038617,3
1038618,3
1038619,3
1038620,3
1038621,3
1038622,3
1038623,1
1038624,1
1038625,1
1038626,1
1038627,1
1038628,3
1038629,2
1038630,2
1038631,2
1038632,2
1038633,2
1038634,2
1038635,2
1038636,2
1038637,2
1038638,2
1038639,2
1038640,2
1038641,2
1038642,2
1038643,2
1038644,2
1038645,2
1038646,2
1038647,2
1038648,2
1038649,2
1038650,2
1038651,2
1038652,2
1038653,2
1038654,2
1038655,2
1038656,2
1038657,2
1038658,2
1038659,2
1038660,1
1038661,3
1038662,1
1038663,3
1038664,1
1038665,1
1038666,1
1038667,2
1038668,1
1038669,3
1038670,2
1038671,2
1038672,2
1038673,1
1038674,1
1038675,3
1038676,3
1038677,3
1038678,1
1038679,3
1038680,3
1038681,2
1038682,2
1038683,3
1038684,3
1038685,3
1038686,1
1038687,1
1038688,1
1038689,1
1038690,2
1038691,3
1038692,1
1038693,1
1038694,3
1038695,3
1038696,3
1038697,3
1038698,3
1038699,3
1038700,3
1038701,3
1038702,3
1038703,3
1038704,3
1038705,3
1038706,2
1038707,2
1038708,1
1038709,1
1038710,1
1038711,3
1038712,3
1038713,1
1038714,3
1038715,2
1038716,1
1038717,1
1038718,1
1038719,1
1038720,3
1038721,3
1038722,3
1038723,3
1038724,3
1038725,1
1038726,3
1038727,3
1038728,3
1038729,3
1038730,3
1038731,3
1038732,3
1038733,3
1038734,3
1038735,3
1038736,3
1038737,3
1038738,1
1038739,3
1038740,3
1038741,3
1038742,3
1038743,3
1038744,2
1038745,3
1038746,3
1038747,3
1038748,2
1038749,2
1038750,3
1038751,2
1038752,3
1038753,3
1038754,3
1038755,3
1038756,2
1038757,3
1038758,3
1038759,3
1038760,3
1038761,2
1038762,3
1038763,3
1038764,3
1038765,3
1038766,3
1038767,3
1038768,3
1038769,3
1038770,2
1038771,2
1038772,2
1038773,2
1038774,2
1038775,2
1038776,2
1038777,2
1038778,2
1038779,2
1038780,2
1038781,2
1038782,2
1038783,2
1038784,2
1038785,2
1038786,2
1038787,2
1038788,2
1038789,2
1038790,2
1038791,2
1038792,2
1038793,2
1038794,2
1038795,2
1038796,2
1038797,2
1038798,2
1038799,2
1038800,2
1038801,2
1038802,2
1038803,2
1038804,3
1038805,3
1038806,1
1038807,3
1038808,1
1038809,1
1038810,1
1038811,3
1038812,1
1038813,3
1038814,3
1038815,3
1038816,3
1038817,1
1038818,3
1038819,3
1038820,3
1038821,1
1038822,2
1038823,3
1038824,3
1038825,3
1038826,1
1038827,1
1038828,1
1038829,2
1038830,1
1038831,3
1038832,3
1038833,1
1038834,1
1038835,3
1038836,1
1038837,1
1038838,3
1038839,3
1038840,3
1038841,3
1038842,3
1038843,3
1038844,3
1038845,3
1038846,3
1038847,3
1038848,3
1038849,3
1038850,3
1038851,3
1038852,3
1038853,3
1038854,3
1038855,3
1038856,3
1038857,3
1038858,3
1038859,3
1038860,3
1038861,3
1038862,3
1038863,3
1038864,3
1038865,3
1038866,3
1038867,1
1038868,1
1038869,1
1038870,2
1038871,1
1038872,3
1038873,1
1038874,2
1038875,1
1038876,3
1038877,1
1038878,2
1038879,1
1038880,1
1038881,3
1038882,1
1038883,1
1038884,1
1038885,1
1038886,1
1038887,1
1038888,1
1038889,3
1038890,3
1038891,1
1038892,1
1038893,1
1038894,1
1038895,1
1038896,1
1038897,1
1038898,3
1038899,1
1038900,1
1038901,1
1038902,3
1038903,3
1038904,3
1038905,3
1038906,3
1038907,3
1038908,3
1038909,3
1038910,3
1038911,3
1038912,3
1038913,2
1038914,3
1038915,1
1038916,3
1038917,3
1038918,1
1038919,1
1038920,3
1038921,1
1038922,3
1038923,1
1038924,3
1038925,1
1038926,3
1038927,1
1038928,1
1038929,1
1038930,3
1038931,2
1038932,3
1038933,1
1038934,2
1038935,2
1038936,3
1038937,3
1038938,3
1038939,2
1038940,2
1038941,2
1038942,2
1038943,2
1038944,2
1038945,2
1038946,2
1038947,2
1038948,2
1038949,2
1038950,2
1038951,1
1038952,1
1038953,1
1038954,1
1038955,1
1038956,1
1038957,1
1038958,1
1038959,1
1038960,1
1038961,1
1038962,1
1038963,1
1038964,1
1038965,1
1038966,1
1038967,1
1038968,1
1038969,1
1038970,1
1038971,1
1038972,3
1038973,3
1038974,3
1038975,2
1038976,3
1038977,3
1038978,2
1038979,2
1038980,1
1038981,1
1038982,2
1038983,3
1038984,2
1038985,2
1038986,3
1038987,1
1038988,2
1038989,2
1038990,2
1038991,2
1038992,2
1038993,2
1038994,3
1038995,2
1038996,1
1038997,2
1038998,2
1038999,2
1039000,3
1039001,3
1039002,2
1039003,3
1039004,3
1039005,3
1039006,2
1039007,3
1039008,1
1039009,1
1039010,3
1039011,1
1039012,1
1039013,3
1039014,1
1039015,1
1039016,1
1039017,1
1039018,3
1039019,1
1039020,1
1039021,3
1039022,1
1039023,3
1039024,3
1039025,3
1039026,3
1039027,3
1039028,3
1039029,1
1039030,3
1039031,1
1039032,3
1039033,3
1039034,3
1039035,3
1039036,2
1039037,3
1039038,3
1039039,3
1039040,1
1039041,3
1039042,1
1039043,3
1039044,3
1039045,3
1039046,3
1039047,1
1039048,3
1039049,3
1039050,2
1039051,3
1039052,1
1039053,1
1039054,3
1039055,1
1039056,1
1039057,3
1039058,3
1039059,3
1039060,3
1039061,3
1039062,3
1039063,3
1039064,1
1039065,3
1039066,3
1039067,3
1039068,1
1039069,3
1039070,3
1039071,3
1039072,2
1039073,1
1039074,3
1039075,3
1039076,3
1039077,2
1039078,2
1039079,1
1039080,2
1039081,3
1039082,3
1039083,2
1039084,3
1039085,3
1039086,2
1039087,2
1039088,2
1039089,3
1039090,2
1039091,3
1039092,2
1039093,3
1039094,2
1039095,3
1039096,3
1039097,3
1039098,3
1039099,3
1039100,3
1039101,3
1039102,3
1039103,3
1039104,3
1039105,3
1039106,3
1039107,3
1039108,3
1039109,3
1039110,3
1039111,3
1039112,3
1039113,3
1039114,3
1039115,1
1039116,1
1039117,1
1039118,1
1039119,1
1039120,1
1039121,1
1039122,1
1039123,3
1039124,1
1039125,1
1039126,1
1039127,1
1039128,3
1039129,3
1039130,3
1039131,1
1039132,1
1039133,3
1039134,1
1039135,1
1039136,1
1039137,3
1039138,1
1039139,1
1039140,3
1039141,3
1039142,3
1039143,1
1039144,1
1039145,3
1039146,3
1039147,1
1039148,3
1039149,3
1039150,1
1039151,1
1039152,3
1039153,3
1039154,1
1039155,1
1039156,1
1039157,1
1039158,3
1039159,3
1039160,3
1039161,3
1039162,3
1039163,3
1039164,3
1039165,1
1039166,3
1039167,3
1039168,3
1039169,1
1039170,1
1039171,3
1039172,3
1039173,3
1039174,1
1039175,1
1039176,1
1039177,1
1039178,2
1039179,2
1039180,3
1039181,3
1039182,2
1039183,3
1039184,2
1039185,2
1039186,1
1039187,3
1039188,3
1039189,3
1039190,3
1039191,3
1039192,2
1039193,1
1039194,3
1039195,3
1039196,3
1039197,3
1039198,3
1039199,3
1039200,3
1039201,3
1039202,3
1039203,3
1039204,2
1039205,2
1039206,2
1039207,2
1039208,2
1039209,2
1039210,2
1039211,2
1039212,2
1039213,2
1039214,2
1039215,3
1039216,1
1039217,1
1039218,1
1039219,2
1039220,2
1039221,2
1039222,2
1039223,2
1039224,2
1039225,2
1039226,2
1039227,2
1039228,2
1039229,2
1039230,2
1039231,2
1039232,2
1039233,2
1039234,2
1039235,2
1039236,2
1039237,2
1039238,2
1039239,2
1039240,2
1039241,2
1039242,2
1039243,2
1039244,2
1039245,2
1039246,2
1039247,3
1039248,3
1039249,3
1039250,3
1039251,3
1039252,3
1039253,3
1039254,3
1039255,3
1039256,3
1039257,1
1039258,3
1039259,3
1039260,3
1039261,1
1039262,3
1039263,3
1039264,3
1039265,3
1039266,1
1039267,1
1039268,3
1039269,3
1039270,2
1039271,3
1039272,3
1039273,1
1039274,3
1039275,3
1039276,3
1039277,3
1039278,3
1039279,3
1039280,1
1039281,3
1039282,1
1039283,3
1039284,1
1039285,1
1039286,3
1039287,1
1039288,1
1039289,1
1039290,3
1039291,1
1039292,3
1039293,3
1039294,3
1039295,3
1039296,3
1039297,3
1039298,3
1039299,3
1039300,3
1039301,3
1039302,3
1039303,3
1039304,3
1039305,3
1039306,2
1039307,3
1039308,3
1039309,3
1039310,3
1039311,3
1039312,3
1039313,3
1039314,3
1039315,3
1039316,3
1039317,3
1039318,3
1039319,3
1039320,3
1039321,3
1039322,3
1039323,3
1039324,3
1039325,3
1039326,3
1039327,3
1039328,3
1039329,3
1039330,3
1039331,3
1039332,3
1039333,3
1039334,3
1039335,3
1039336,3
1039337,3
1039338,3
1039339,3
1039340,3
1039341,3
1039342,3
1039343,3
1039344,3
1039345,3
1039346,3
1039347,3
1039348,3
1039349,3
1039350,3
1039351,3
1039352,3
1039353,3
1039354,3
1039355,3
1039356,3
1039357,3
1039358,3
1039359,3
1039360,3
1039361,3
1039362,3
1039363,2
1039364,3
1039365,2
1039366,3
1039367,2
1039368,1
1039369,3
1039370,3
1039371,1
1039372,3
1039373,3
1039374,2
1039375,3
1039376,1
1039377,3
1039378,1
1039379,2
1039380,3
1039381,1
1039382,1
1039383,3
1039384,3
1039385,3
1039386,3
1039387,3
1039388,3
1039389,2
1039390,2
1039391,3
1039392,2
1039393,1
1039394,3
1039395,3
1039396,3
1039397,3
1039398,3
1039399,2
1039400,3
1039401,1
1039402,3
1039403,3
1039404,3
1039405,3
1039406,1
1039407,1
1039408,3
1039409,2
1039410,1
1039411,2
1039412,2
1039413,2
1039414,2
1039415,1
1039416,2
1039417,3
1039418,1
1039419,3
1039420,3
1039421,3
1039422,3
1039423,2
1039424,2
1039425,3
1039426,2
1039427,3
1039428,3
1039429,2
1039430,3
1039431,3
1039432,1
1039433,3
1039434,3
1039435,3
1039436,3
1039437,3
1039438,1
1039439,3
1039440,3
1039441,3
1039442,3
1039443,3
1039444,2
1039445,2
1039446,3
1039447,3
1039448,3
1039449,3
1039450,3
1039451,1
1039452,3
1039453,2
1039454,3
1039455,2
1039456,1
1039457,3
1039458,2
1039459,3
1039460,3
1039461,3
1039462,3
1039463,3
1039464,1
1039465,3
1039466,2
1039467,1
1039468,3
1039469,2
1039470,1
1039471,2
1039472,2
1039473,3
1039474,3
1039475,3
1039476,3
1039477,3
1039478,1
1039479,1
1039480,3
1039481,1
1039482,1
1039483,1
1039484,1
1039485,3
1039486,3
1039487,3
1039488,3
1039489,3
1039490,3
1039491,3
1039492,3
1039493,3
1039494,3
1039495,3
1039496,3
1039497,3
1039498,3
1039499,3
1039500,2
1039501,3
1039502,3
1039503,3
1039504,3
1039505,3
1039506,3
1039507,3
1039508,3
1039509,3
1039510,3
1039511,3
1039512,2
1039513,3
1039514,3
1039515,3
1039516,2
1039517,3
1039518,2
1039519,3
1039520,3
1039521,2
1039522,2
1039523,2
1039524,3
1039525,2
1039526,3
1039527,3
1039528,3
1039529,3
1039530,3
1039531,3
1039532,2
1039533,3
1039534,3
1039535,3
1039536,3
1039537,3
1039538,3
1039539,3
1039540,3
1039541,3
1039542,3
1039543,3
1039544,3
1039545,3
1039546,3
1039547,3
1039548,3
1039549,3
1039550,3
1039551,3
1039552,3
1039553,3
1039554,3
1039555,3
1039556,3
1039557,3
1039558,3
1039559,3
1039560,2
1039561,2
1039562,2
1039563,2
1039564,2
1039565,2
1039566,2
1039567,2
1039568,2
1039569,2
1039570,2
1039571,2
1039572,2
1039573,2
1039574,2
1039575,2
1039576,2
1039577,2
1039578,2
1039579,2
1039580,2
1039581,2
1039582,2
1039583,2
1039584,2
1039585,2
1039586,2
1039587,2
1039588,2
1039589,2
1039590,2
1039591,1
1039592,2
1039593,3
1039594,3
1039595,3
1039596,3
1039597,3
1039598,2
1039599,3
1039600,3
1039601,1
1039602,1
1039603,1
1039604,1
1039605,1
1039606,1
1039607,1
1039608,1
1039609,1
1039610,1
1039611,1
1039612,1
1039613,1
1039614,1
1039615,1
1039616,1
1039617,1
1039618,1
1039619,1
1039620,1
1039621,1
1039622,1
1039623,1
1039624,1
1039625,1
1039626,1
1039627,1
1039628,1
1039629,3
1039630,3
1039631,3
1039632,3
1039633,3
1039634,3
1039635,3
1039636,3
1039637,3
1039638,3
1039639,3
1039640,3
1039641,3
1039642,3
1039643,3
1039644,3
1039645,3
1039646,3
1039647,3
1039648,1
1039649,3
1039650,3
1039651,3
1039652,1
1039653,1
1039654,1
1039655,1
1039656,3
1039657,3
1039658,3
1039659,3
1039660,3
1039661,3
1039662,3
1039663,3
1039664,3
1039665,1
1039666,3
1039667,3
1039668,3
1039669,3
1039670,3
1039671,3
1039672,3
1039673,3
1039674,2
1039675,2
1039676,2
1039677,2
1039678,2
1039679,2
1039680,2
1039681,2
1039682,2
1039683,3
1039684,3
1039685,3
1039686,3
1039687,3
1039688,2
1039689,3
1039690,1
1039691,3
1039692,2
1039693,3
1039694,1
1039695,2
1039696,3
1039697,3
1039698,3
1039699,1
1039700,1
1039701,3
1039702,3
1039703,3
1039704,1
1039705,1
1039706,3
1039707,3
1039708,1
1039709,2
1039710,2
1039711,3
1039712,3
1039713,3
1039714,3
1039715,3
1039716,3
1039717,2
1039718,3
1039719,3
1039720,3
1039721,3
1039722,3
1039723,3
1039724,3
1039725,2
1039726,3
1039727,2
1039728,3
1039729,3
1039730,3
1039731,2
1039732,3
1039733,2
1039734,2
1039735,3
1039736,3
1039737,3
1039738,2
1039739,2
1039740,3
1039741,1
1039742,3
1039743,3
1039744,2
1039745,1
1039746,3
1039747,3
1039748,3
1039749,3
1039750,3
1039751,3
1039752,3
1039753,3
1039754,3
1039755,3
1039756,3
1039757,3
1039758,3
1039759,3
1039760,3
1039761,2
1039762,3
1039763,3
1039764,3
1039765,3
1039766,3
1039767,2
1039768,3
1039769,3
1039770,3
1039771,3
1039772,3
1039773,3
1039774,3
1039775,3
1039776,2
1039777,3
1039778,3
1039779,3
1039780,3
1039781,2
1039782,3
1039783,3
1039784,3
1039785,3
1039786,2
1039787,3
1039788,3
1039789,3
1039790,2
1039791,2
1039792,2
1039793,2
1039794,2
1039795,2
1039796,2
1039797,2
1039798,2
1039799,2
1039800,2
1039801,2
1039802,2
1039803,2
1039804,2
1039805,2
1039806,2
1039807,2
1039808,2
1039809,2
1039810,2
1039811,2
1039812,2
1039813,2
1039814,2
1039815,1
1039816,1
1039817,1
1039818,1
1039819,1
1039820,1
1039821,1
1039822,1
1039823,1
1039824,1
1039825,1
1039826,3
1039827,3
1039828,3
1039829,3
1039830,3
1039831,3
1039832,3
1039833,3
1039834,3
1039835,3
1039836,3
1039837,3
1039838,3
1039839,3
1039840,3
1039841,3
1039842,3
1039843,3
1039844,3
1039845,3
1039846,3
1039847,3
1039848,3
1039849,3
1039850,2
1039851,2
1039852,2
1039853,1
1039854,2
1039855,2
1039856,2
1039857,2
1039858,2
1039859,3
1039860,3
1039861,3
1039862,3
1039863,3
1039864,3
1039865,3
1039866,3
1039867,3
1039868,3
1039869,3
1039870,3
1039871,3
1039872,3
1039873,3
1039874,1
1039875,1
1039876,3
1039877,3
1039878,1
1039879,1
1039880,1
1039881,2
1039882,2
1039883,1
1039884,3
1039885,2
1039886,2
1039887,3
1039888,3
1039889,3
1039890,3
1039891,2
1039892,3
1039893,3
1039894,3
1039895,3
1039896,2
1039897,2
1039898,3
1039899,2
1039900,2
1039901,3
1039902,3
1039903,2
1039904,3
1039905,2
1039906,2
1039907,2
1039908,2
1039909,2
1039910,2
1039911,2
1039912,2
1039913,2
1039914,2
1039915,2
1039916,2
1039917,2
1039918,2
1039919,2
1039920,2
1039921,2
1039922,2
1039923,2
1039924,2
1039925,2
1039926,3
1039927,3
1039928,3
1039929,3
1039930,3
1039931,3
1039932,3
1039933,3
1039934,3
1039935,3
1039936,3
1039937,3
1039938,3
1039939,3
1039940,3
1039941,3
1039942,3
1039943,3
1039944,3
1039945,3
1039946,3
1039947,3
1039948,3
1039949,3
1039950,3
1039951,3
1039952,3
1039953,3
1039954,3
1039955,3
1039956,3
1039957,2
1039958,2
1039959,2
1039960,2
1039961,2
1039962,2
1039963,2
1039964,2
1039965,2
1039966,2
1039967,2
1039968,3
1039969,3
1039970,3
1039971,3
1039972,3
1039973,3
1039974,2
1039975,3
1039976,3
1039977,3
1039978,3
1039979,3
1039980,3
1039981,2
1039982,3
1039983,3
1039984,2
1039985,3
1039986,3
1039987,3
1039988,3
1039989,3
1039990,3
1039991,3
1039992,3
1039993,1
1039994,1
1039995,3
1039996,3
1039997,3
1039998,1
1039999,3
1040000,1
1040001,1
1040002,1
1040003,1
1040004,3
1040005,3
1040006,3
1040007,1
1040008,3
1040009,3
1040010,1
1040011,3
1040012,1
1040013,1
1040014,1
1040015,1
1040016,1
1040017,1
1040018,3
1040019,3
1040020,1
1040021,3
1040022,3
1040023,3
1040024,1
1040025,1
1040026,1
1040027,3
1040028,3
1040029,3
1040030,1
1040031,3
1040032,1
1040033,3
1040034,1
1040035,3
1040036,3
1040037,1
1040038,1
1040039,2
1040040,2
1040041,3
1040042,3
1040043,1
1040044,2
1040045,3
1040046,1
1040047,1
1040048,2
1040049,3
1040050,1
1040051,3
1040052,1
1040053,2
1040054,1
1040055,1
1040056,3
1040057,3
1040058,2
1040059,3
1040060,1
1040061,1
1040062,1
1040063,3
1040064,2
1040065,3
1040066,3
1040067,3
1040068,2
1040069,3
1040070,1
1040071,1
1040072,3
1040073,3
1040074,3
1040075,3
1040076,1
1040077,2
1040078,2
1040079,1
1040080,1
1040081,3
1040082,2
1040083,3
1040084,2
1040085,1
1040086,3
1040087,3
1040088,3
1040089,3
1040090,3
1040091,3
1040092,3
1040093,1
1040094,3
1040095,2
1040096,3
1040097,3
1040098,2
1040099,2
1040100,1
1040101,2
1040102,2
1040103,2
1040104,2
1040105,3
1040106,2
1040107,3
1040108,3
1040109,3
1040110,2
1040111,3
1040112,3
1040113,3
1040114,3
1040115,3
1040116,3
1040117,3
1040118,3
1040119,3
1040120,3
1040121,3
1040122,3
1040123,3
1040124,2
1040125,2
1040126,2
1040127,2
1040128,2
1040129,2
1040130,2
1040131,2
1040132,2
1040133,3
1040134,3
1040135,3
1040136,3
1040137,2
1040138,2
1040139,2
1040140,2
1040141,2
1040142,2
1040143,2
1040144,2
1040145,2
1040146,2
1040147,2
1040148,2
1040149,2
1040150,2
1040151,2
1040152,2
1040153,2
1040154,2
1040155,2
1040156,2
1040157,2
1040158,2
1040159,2
1040160,2
1040161,1
1040162,1
1040163,2
1040164,1
1040165,1
1040166,1
1040167,1
1040168,2
1040169,1
1040170,3
1040171,3
1040172,3
1040173,3
1040174,3
1040175,3
1040176,3
1040177,3
1040178,3
1040179,3
1040180,3
1040181,3
